"","sa1_code_2021","LRT","subway","rail","bus","ferry","cable_tram","aerial_lift","funicular","trolleybus","monorail","Total"
"8842","21103126504",0,0,0,312.300214853115,0,0,0,0,0,0,312.300214853115
"8843","21103126505",0,0,0,146.393612474638,0,0,0,0,0,0,146.393612474638
"8844","21103126506",0,0,0,79.1543615077423,0,0,0,0,0,0,79.1543615077423
"8845","21103126507",0,0,0,237.604120515442,0,0,0,0,0,0,237.604120515442
"8846","21103126508",0,0,0,47.8255216051787,0,0,0,0,0,0,47.8255216051787
"8847","21103126509",0,0,0,45.5366416645611,0,0,0,0,0,0,45.5366416645611
"8848","21103126510",0,0,0,56.8990521029897,0,0,0,0,0,0,56.8990521029897
"8849","21103126511",0,0,0,73.3984418768545,0,0,0,0,0,0,73.3984418768545
"8850","21103126512",0,0,0,225.009623942491,0,0,0,0,0,0,225.009623942491
"8851","21103126513",0,0,0,217.351827817458,0,0,0,0,0,0,217.351827817458
"8852","21103126514",0,0,0,6.48617963744733,0,0,0,0,0,0,6.48617963744733
"8853","21103126515",0,0,0,94.7425146318694,0,0,0,0,0,0,94.7425146318694
"8854","21103126516",0,0,0,304.632894188253,0,0,0,0,0,0,304.632894188253
"8855","21103126517",0,0,0,320.636871186185,0,0,0,0,0,0,320.636871186185
"8856","21103126518",0,0,0,298.161552307545,0,0,0,0,0,0,298.161552307545
"8857","21103126519",0,0,0,318.298038319349,0,0,0,0,0,0,318.298038319349
"8858","21103126520",0,0,0,194.991339425646,0,0,0,0,0,0,194.991339425646
"8859","21103126521",0,0,0,191.143215892332,0,0,0,0,0,0,191.143215892332
"8860","21103126522",0,0,0,28.0107670217876,0,0,0,0,0,0,28.0107670217876
"8861","21103126523",0,0,0,196.072338055287,0,0,0,0,0,0,196.072338055287
"8862","21103126524",0,0,0,26.894407676455,0,0,0,0,0,0,26.894407676455
"8863","21103126525",0,0,0,225.646316369602,0,0,0,0,0,0,225.646316369602
"8864","21103126526",0,0,0,25.4939712132656,0,0,0,0,0,0,25.4939712132656
"8865","21103126527",0,0,0,59.4902030333408,0,0,0,0,0,0,59.4902030333408
"8866","21103126528",0,0,0,387.953874191869,0,0,0,0,0,0,387.953874191869
"8867","21103126529",0,0,0,0,0,0,0,0,0,0,0
"8868","21103126530",0,0,0,170.729047743809,0,0,0,0,0,0,170.729047743809
"8869","21103126531",0,0,0,248.002336372247,0,0,0,0,0,0,248.002336372247
"8870","21103126532",0,0,0,297.965732470889,0,0,0,0,0,0,297.965732470889
"8871","21103126533",0,0,0,249.294607035514,0,0,0,0,0,0,249.294607035514
"8872","21103126534",0,0,0,69.1959559706082,0,0,0,0,0,0,69.1959559706082
"8873","21103126535",0,0,0,12.5015286157378,0,0,0,0,0,0,12.5015286157378
"8874","21103126536",0,0,0,42.5178239012659,0,0,0,0,0,0,42.5178239012659
"8875","21103126537",0,0,0,138.607739305674,0,0,0,0,0,0,138.607739305674
"8876","21103126538",0,0,0,367.963851490405,0,0,0,0,0,0,367.963851490405
"8877","21103126539",0,0,0,160.062369326816,0,0,0,0,0,0,160.062369326816
"8878","21103126540",0,0,0,121.219464234446,0,0,0,0,0,0,121.219464234446
"8879","21103126541",0,0,0,449.121625822928,0,0,0,0,0,0,449.121625822928
"8880","21103126542",0,0,0,15.8811219130105,0,0,0,0,0,0,15.8811219130105
"8881","21103126543",0,0,0,300.241632174863,0,0,0,0,0,0,300.241632174863
"8882","21103126544",0,0,0,160.637043332039,0,0,0,0,0,0,160.637043332039
"8883","21103126601",0,0,0,692.38590782662,0,0,0,0,0,0,692.38590782662
"8884","21103126602",0,0,0,625.646514949205,0,0,0,0,0,0,625.646514949205
"8885","21103126603",0,0,0,142.098979288316,0,0,0,0,0,0,142.098979288316
"8886","21103126604",0,0,57.772717370117,45.1322709627948,0,0,0,0,0,0,102.904988332912
"8887","21103126605",0,0,43.5143853107938,203.116377345681,0,0,0,0,0,0,246.630762656475
"8888","21103126606",0,0,19.836867278136,320.696178276925,0,0,0,0,0,0,340.533045555061
"8889","21103126608",0,0,0,258.949197002144,0,0,0,0,0,0,258.949197002144
"8890","21103126609",0,0,0,598.756587305517,0,0,0,0,0,0,598.756587305517
"8891","21103126610",0,0,0,446.601207617847,0,0,0,0,0,0,446.601207617847
"8892","21103126611",0,0,0,406.319932337443,0,0,0,0,0,0,406.319932337443
"8893","21103126612",0,0,0,290.765310537088,0,0,0,0,0,0,290.765310537088
"8894","21103126613",0,0,0,91.2304675545919,0,0,0,0,0,0,91.2304675545919
"8895","21103126614",0,0,231.994620888878,937.702189433197,0,0,0,0,0,0,1169.69681032207
"8896","21103126615",0,0,231.999999999999,2632.6147794867,0,0,0,0,0,0,2864.6147794867
"8897","21103126616",0,0,105.996159034367,133.616653949109,0,0,0,0,0,0,239.612812983476
"8898","21103126617",0,0,231.999999999993,2175.9932527481,0,0,0,0,0,0,2407.99325274809
"8899","21103126618",0,0,142.639384011405,251.38868915897,0,0,0,0,0,0,394.028073170375
"8900","21103126619",0,0,257.06381027479,884.969059293195,0,0,0,0,0,0,1142.03286956799
"8901","21103126620",0,0,231.77946670174,618.520196638018,0,0,0,0,0,0,850.299663339758
"8902","21103126621",0,0,183.593369729549,173.654680771689,0,0,0,0,0,0,357.248050501238
"8903","21103126622",0,0,194.022845918364,640.92263001523,0,0,0,0,0,0,834.945475933594
"8904","21103126623",0,0,0,716.152596935881,0,0,0,0,0,0,716.152596935881
"8905","21103126624",0,0,27.5605537347834,781.558513647376,0,0,0,0,0,0,809.119067382159
"8906","21103126625",0,0,38.6535170890009,50.5079398353373,0,0,0,0,0,0,89.1614569243382
"8907","21103126626",0,0,0,583.622336017434,0,0,0,0,0,0,583.622336017434
"8908","21103126627",0,0,0,248.083894244118,0,0,0,0,0,0,248.083894244118
"8909","21103126628",0,0,187.898270662258,271.144601517305,0,0,0,0,0,0,459.042872179563
"8910","21103126629",0,0,255.94022799404,2344.41854625222,0,0,0,0,0,0,2600.35877424626
"8911","21103126630",0,0,0,242.557245660272,0,0,0,0,0,0,242.557245660272
"8912","21103126631",0,0,0,311.701138244456,0,0,0,0,0,0,311.701138244456
"8913","21103126632",0,0,0,760.835515956206,0,0,0,0,0,0,760.835515956206
"8914","21103126633",0,0,0,457.420895667638,0,0,0,0,0,0,457.420895667638
"8915","21103126634",0,0,226.445095829379,1560.49224447363,0,0,0,0,0,0,1786.93734030301
"8916","21103126635",0,0,84.6283430031283,1078.95159034001,0,0,0,0,0,0,1163.57993334314
"8917","21103126636",0,0,144.449564838453,194.721599066112,0,0,0,0,0,0,339.171163904565
"8918","21103126637",0,0,230.297149700817,530.44631275379,0,0,0,0,0,0,760.743462454607
"8919","21103126639",0,0,0,356.356325712342,0,0,0,0,0,0,356.356325712342
"8920","21103126640",0,0,0,478.609372588678,0,0,0,0,0,0,478.609372588678
"8921","21103126641",0,0,0,749.494824409391,0,0,0,0,0,0,749.494824409391
"8922","21103126642",0,0,0,457.039282313837,0,0,0,0,0,0,457.039282313837
"8923","21103126643",0,0,73.7037108150577,719.915051880338,0,0,0,0,0,0,793.618762695396
"8924","21103126644",0,0,48.1536864440629,627.85315138631,0,0,0,0,0,0,676.006837830373
"8925","21103126645",0,0,0,268.987808554406,0,0,0,0,0,0,268.987808554406
"8926","21103126646",0,0,0,403.012535501614,0,0,0,0,0,0,403.012535501614
"8927","21103126647",0,0,0,288.450923132153,0,0,0,0,0,0,288.450923132153
"8928","21103126648",0,0,0,118.439200864861,0,0,0,0,0,0,118.439200864861
"8929","21103126649",0,0,3.37331796758125,179.227058188953,0,0,0,0,0,0,182.600376156534
"8930","21103126650",0,0,174.91750790775,151.496339132508,0,0,0,0,0,0,326.413847040258
"8931","21103126651",0,0,64.1118535409513,91.3947007248936,0,0,0,0,0,0,155.506554265845
"8932","21103126652",0,0,69.2068875835414,647.165941328513,0,0,0,0,0,0,716.372828912054
"8933","21103126653",0,0,231.999999999988,529.584937519308,0,0,0,0,0,0,761.584937519296
"8934","21103126701",0,0,25.0846717993986,297.505056326341,0,0,0,0,0,0,322.58972812574
"8935","21103126702",0,0,25.1668089616169,79.8456738819573,0,0,0,0,0,0,105.012482843574
"8936","21103126703",0,0,0,156.704850423786,0,0,0,0,0,0,156.704850423786
"8937","21103126704",0,0,0,53.3254004762479,0,0,0,0,0,0,53.3254004762479
"8938","21103126705",0,0,105.670603093479,146.25651881131,0,0,0,0,0,0,251.927121904789
"8939","21103126706",0,0,107.999999999994,364.064194182337,0,0,0,0,0,0,472.064194182331
"8940","21103126707",0,0,0,56.0362284893726,0,0,0,0,0,0,56.0362284893726
"8941","21103126708",0,0,0,50.6139165077526,0,0,0,0,0,0,50.6139165077526
"8942","21103126709",0,0,39.5879028875049,298.168465956277,0,0,0,0,0,0,337.756368843782
"8943","21103126710",0,0,107.758862145134,109.444612414749,0,0,0,0,0,0,217.203474559883
"8944","21103126711",0,0,107.276264132912,158.477016890769,0,0,0,0,0,0,265.753281023681
"8945","21103126712",0,0,103.761392862023,152.579903082113,0,0,0,0,0,0,256.341295944136
"8946","21103126713",0,0,0,43.3974594645838,0,0,0,0,0,0,43.3974594645838
"8947","21103126714",0,0,13.7702843473992,39.9950319007945,0,0,0,0,0,0,53.7653162481937
"8948","21103126715",0,0,106.366502877286,97.3302232981046,0,0,0,0,0,0,203.696726175391
"8949","21103126716",0,0,108.000000000016,55.1555854536574,0,0,0,0,0,0,163.155585453673
"8950","21103126717",0,0,14.456021482016,0,0,0,0,0,0,0,14.456021482016
"8951","21103126718",0,0,21.9601575087566,5.53728800356994,0,0,0,0,0,0,27.4974455123265
"8952","21103126719",0,0,79.6880127461159,409.264069726269,0,0,0,0,0,0,488.952082472385
"8953","21103126720",0,0,110.000000000007,288.408774211925,0,0,0,0,0,0,398.408774211932
"8954","21103126721",0,0,93.5705393087393,216.224827989207,0,0,0,0,0,0,309.795367297946
"8955","21103126722",0,0,3.16056096160911,18.7283047348022,0,0,0,0,0,0,21.8888656964113
"8956","21103126723",0,0,8.20478137179954,104.804146461656,0,0,0,0,0,0,113.008927833456
"8957","21103126724",0,0,110.000000000003,192.89689061313,0,0,0,0,0,0,302.896890613133
"8958","21103126725",0,0,109.996530222424,257.963800222286,0,0,0,0,0,0,367.96033044471
"8959","21103126726",0,0,110.000000000004,314.14663102653,0,0,0,0,0,0,424.146631026534
"8960","21103126727",0,0,58.7826632929041,305.645461795674,0,0,0,0,0,0,364.428125088578
"8961","21103126728",0,0,106.515424158265,332.660716666204,0,0,0,0,0,0,439.176140824469
"8962","21103126729",0,0,59.6662850889222,352.270617296109,0,0,0,0,0,0,411.936902385031
"8963","21103126730",0,0,35.1783102604883,327.765997388944,0,0,0,0,0,0,362.944307649432
"8964","21103126731",0,0,0,62.4939113353083,0,0,0,0,0,0,62.4939113353083
"8965","21103126732",0,0,0,226.011342596863,0,0,0,0,0,0,226.011342596863
"8966","21103126733",0,0,39.6452606217993,2.38170474583684,0,0,0,0,0,0,42.0269653676361
"8967","21103126734",0,0,0,212.725093684696,0,0,0,0,0,0,212.725093684696
"8968","21103126735",0,0,0,461.237708617486,0,0,0,0,0,0,461.237708617486
"8969","21103126736",0,0,0,55.2896009337012,0,0,0,0,0,0,55.2896009337012
"8970","21103126737",0,0,0,274.79854477121,0,0,0,0,0,0,274.79854477121
"8971","21103126738",0,0,0.212002413495343,339.509118716476,0,0,0,0,0,0,339.721121129971
"8972","21103126739",0,0,0,453.20677466061,0,0,0,0,0,0,453.20677466061
"8973","21103126740",0,0,0,112.166741023082,0,0,0,0,0,0,112.166741023082
"8974","21103126741",0,0,74.8473938512352,287.959432991508,0,0,0,0,0,0,362.806826842743
"8975","21103126742",0,0,46.1777159428295,267.831743784943,0,0,0,0,0,0,314.009459727772
"8976","21103126743",0,0,84.6988662515266,247.359315899863,0,0,0,0,0,0,332.05818215139
"8977","21103126744",0,0,30.7087556216586,385.078455953132,0,0,0,0,0,0,415.787211574791
"8978","21103126745",0,0,0,675.47882982991,0,0,0,0,0,0,675.47882982991
"8979","21103126746",0,0,108.000000000002,161.488250494479,0,0,0,0,0,0,269.488250494481
"8980","21103126747",0,0,107.436715910374,77.6102880815354,0,0,0,0,0,0,185.047003991909
"8981","21103126801",0,0,0,363.686533718799,0,0,0,0,0,0,363.686533718799
"8982","21103126802",0,0,0,173.67916028517,0,0,0,0,0,0,173.67916028517
"8983","21103126803",0,0,0,519.646286707659,0,0,0,0,0,0,519.646286707659
"8984","21103126804",0,0,0,469.326083482887,0,0,0,0,0,0,469.326083482887
"8985","21103126805",0,0,0,367.616668293449,0,0,0,0,0,0,367.616668293449
"8986","21103126806",0,0,0,287.726795077871,0,0,0,0,0,0,287.726795077871
"8987","21103126807",0,0,0,303.504768997491,0,0,0,0,0,0,303.504768997491
"8988","21103126808",0,0,0,455.181531210176,0,0,0,0,0,0,455.181531210176
"8989","21103126809",0,0,0,138.799604186529,0,0,0,0,0,0,138.799604186529
"8990","21103126810",0,0,0,166.605774690222,0,0,0,0,0,0,166.605774690222
"8991","21103126811",0,0,0,150.599458604912,0,0,0,0,0,0,150.599458604912
"8992","21103126812",0,0,0,53.6124075133471,0,0,0,0,0,0,53.6124075133471
"8993","21103126813",0,0,0,150.664020919565,0,0,0,0,0,0,150.664020919565
"8994","21103126814",0,0,0,320.706284506794,0,0,0,0,0,0,320.706284506794
"8995","21103126815",0,0,0,487.031817730216,0,0,0,0,0,0,487.031817730216
"8996","21103126816",0,0,0,605.060500579045,0,0,0,0,0,0,605.060500579045
"8997","21103126817",0,0,0,270.145087263558,0,0,0,0,0,0,270.145087263558
"8998","21103126818",0,0,0,109.130989309957,0,0,0,0,0,0,109.130989309957
"8999","21103126819",0,0,0,0,0,0,0,0,0,0,0
"9000","21103126820",0,0,0,540.007310020184,0,0,0,0,0,0,540.007310020184
"9001","21103126821",0,0,0,373.597072156622,0,0,0,0,0,0,373.597072156622
"9002","21103126822",0,0,0,628.796411567957,0,0,0,0,0,0,628.796411567957
"9003","21103126823",0,0,0,28.9247154792303,0,0,0,0,0,0,28.9247154792303
"9004","21103145001",0,0,0,119.387787414166,0,0,0,0,0,0,119.387787414166
"9005","21103145002",0,0,107.99731167763,2081.56878532522,0,0,0,0,0,0,2189.56609700285
"9006","21103145003",0,0,72.5584350310142,452.83115091817,0,0,0,0,0,0,525.389585949184
"9007","21103145004",0,0,0,181.299654261663,0,0,0,0,0,0,181.299654261663
"9008","21103145005",0,0,99.754753786941,1796.27853244393,0,0,0,0,0,0,1896.03328623087
"9009","21103145006",0,0,0,140.30402319875,0,0,0,0,0,0,140.30402319875
"9010","21103145007",0,0,0,393.489573305534,0,0,0,0,0,0,393.489573305534
"9011","21103145008",0,0,14.476299432355,146.376078962912,0,0,0,0,0,0,160.852378395267
"9012","21103145009",0,0,97.2395486728261,2034.90014803687,0,0,0,0,0,0,2132.1396967097
"9013","21103145010",0,0,72.8399661921775,546.560366634607,0,0,0,0,0,0,619.400332826785
"9014","21103145011",0,0,0,243.183516075133,0,0,0,0,0,0,243.183516075133
"9015","21103145012",0,0,38.5058409699924,54.3977896650179,0,0,0,0,0,0,92.9036306350103
"9016","21103145013",0,0,0,193.363128343099,0,0,0,0,0,0,193.363128343099
"9017","21103145014",0,0,0,151.912441778306,0,0,0,0,0,0,151.912441778306
"9018","21103145015",0,0,0,216.201079131794,0,0,0,0,0,0,216.201079131794
"9019","21103145016",0,0,0,146.306736626192,0,0,0,0,0,0,146.306736626192
"9020","21103145017",0,0,0,195.698623000154,0,0,0,0,0,0,195.698623000154
"9021","21103145018",0,0,0,128.212907688116,0,0,0,0,0,0,128.212907688116
"9022","21103145019",0,0,46.4438441081623,0,0,0,0,0,0,0,46.4438441081623
"9023","21103145020",0,0,0,11.9419400208135,0,0,0,0,0,0,11.9419400208135
"9024","21103145021",0,0,0,220.855142365561,0,0,0,0,0,0,220.855142365561
"9025","21103145022",0,0,31.6717283912694,761.427815533693,0,0,0,0,0,0,793.099543924962
"9026","21103145023",0,0,0,105.071199921515,0,0,0,0,0,0,105.071199921515
"9027","21103145024",0,0,0,267.468993178699,0,0,0,0,0,0,267.468993178699
"9028","21103145025",0,0,0,257.986597021129,0,0,0,0,0,0,257.986597021129
"9029","21103145026",0,0,0,138.673705836335,0,0,0,0,0,0,138.673705836335
"9030","21103145027",0,0,9.66703434099424,343.499968940384,0,0,0,0,0,0,353.167003281378
"9031","21103145028",0,0,0,167.15155394066,0,0,0,0,0,0,167.15155394066
"9032","21103145029",0,0,0,273.8189815727,0,0,0,0,0,0,273.8189815727
"9033","21103145030",0,0,0,0,0,0,0,0,0,0,0
"9034","21103145031",0,0,0.462369869717771,173.534032142849,0,0,0,0,0,0,173.996402012567
"9035","21103145032",0,0,0,71.781233768558,0,0,0,0,0,0,71.781233768558
"9036","21103145033",0,0,0,143.849083369401,0,0,0,0,0,0,143.849083369401
"9037","21103145034",0,0,0,189.796825988377,0,0,0,0,0,0,189.796825988377
"9038","21103145035",0,0,0,102.574947659596,0,0,0,0,0,0,102.574947659596
"9039","21103145036",0,0,0,39.489115010276,0,0,0,0,0,0,39.489115010276
"9040","21103145037",0,0,0,196.613513139845,0,0,0,0,0,0,196.613513139845
"9041","21103145038",0,0,0,438.99541316627,0,0,0,0,0,0,438.99541316627
"9042","21103145101",0,0,0,234.901052029573,0,0,0,0,0,0,234.901052029573
"9043","21103145102",0,0,0,156.684538403101,0,0,0,0,0,0,156.684538403101
"9044","21103145103",0,0,72.2747227292912,776.189064332582,0,0,0,0,0,0,848.463787061873
"9045","21103145104",0,0,0,237.429179561083,0,0,0,0,0,0,237.429179561083
"9046","21103145105",0,0,5.9336306985997,404.354227890628,0,0,0,0,0,0,410.287858589228
"9047","21103145106",0,0,104.639459889415,1043.66732322317,0,0,0,0,0,0,1148.30678311258
"9048","21103145107",0,0,26.0670504772843,5.85558994504602,0,0,0,0,0,0,31.9226404223303
"9049","21103145108",0,0,0,543.170215496412,0,0,0,0,0,0,543.170215496412
"9050","21103145109",0,0,0,164.471281059906,0,0,0,0,0,0,164.471281059906
"9051","21103145110",0,0,98.1367271470044,1356.37057034346,0,0,0,0,0,0,1454.50729749046
"9052","21103145111",0,0,0,631.797776175588,0,0,0,0,0,0,631.797776175588
"9053","21103145112",0,0,0,462.521793912446,0,0,0,0,0,0,462.521793912446
"9054","21103145113",0,0,0,388.881060067551,0,0,0,0,0,0,388.881060067551
"9055","21103145114",0,0,0,616.36191842438,0,0,0,0,0,0,616.36191842438
"9056","21103145115",0,0,24.2203526073441,19.7267154030869,0,0,0,0,0,0,43.947068010431
"9057","21103145116",0,0,84.6052991530757,1650.10675836598,0,0,0,0,0,0,1734.71205751906
"9058","21103145117",0,0,0,213.931160705317,0,0,0,0,0,0,213.931160705317
"9059","21103145118",0,0,0,206.770407604719,0,0,0,0,0,0,206.770407604719
"9060","21103145119",0,0,0,214.84723381305,0,0,0,0,0,0,214.84723381305
"9061","21103145120",0,0,0,452.747561855047,0,0,0,0,0,0,452.747561855047
"9062","21103145121",0,0,0,229.367437014601,0,0,0,0,0,0,229.367437014601
"9063","21103145122",0,0,0,64.3441404123252,0,0,0,0,0,0,64.3441404123252
"9064","21103145123",0,0,0,318.381694249905,0,0,0,0,0,0,318.381694249905
"9065","21103145124",0,0,34.3407161864878,830.833519208323,0,0,0,0,0,0,865.174235394811
"9066","21103145125",0,0,0,296.764186908627,0,0,0,0,0,0,296.764186908627
"9067","21103145126",0,0,0,124.962372198713,0,0,0,0,0,0,124.962372198713
"9068","21103145201",0,0,0,238.305548531409,0,0,0,0,0,0,238.305548531409
"9069","21103145202",0,0,0,276.194175143738,0,0,0,0,0,0,276.194175143738
"9070","21103145203",0,0,0,194.782604396023,0,0,0,0,0,0,194.782604396023
"9071","21103145204",0,0,0,65.2587142202487,0,0,0,0,0,0,65.2587142202487
"9072","21103145205",0,0,0,1.70039026972302,0,0,0,0,0,0,1.70039026972302
"9073","21103145206",0,0,0,1.79742335116377,0,0,0,0,0,0,1.79742335116377
"9074","21103145207",0,0,0,69.433568517754,0,0,0,0,0,0,69.433568517754
"9075","21103145208",0,0,0,35.1908503270717,0,0,0,0,0,0,35.1908503270717
"9076","21103145209",0,0,11.6863637650331,49.6796569692109,0,0,0,0,0,0,61.366020734244
"9077","21103145210",0,0,0,14.6063802556341,0,0,0,0,0,0,14.6063802556341
"9078","21103145211",0,0,0,276.625875531033,0,0,0,0,0,0,276.625875531033
"9079","21103145212",0,0,0,244.463068483664,0,0,0,0,0,0,244.463068483664
"9080","21103145213",0,0,0,428.587827950893,0,0,0,0,0,0,428.587827950893
"9081","21104126901",0,0,0,481.235664513269,0,0,0,0,0,0,481.235664513269
"9082","21104126902",0,0,0,513.12813306258,0,0,0,0,0,0,513.12813306258
"9083","21104126903",0,0,0,492.121812909543,0,0,0,0,0,0,492.121812909543
"9084","21104126904",0,0,0,697.288592388342,0,0,0,0,0,0,697.288592388342
"9085","21104126905",0,0,0,442.976427569387,0,0,0,0,0,0,442.976427569387
"9086","21104126906",0,0,0,815.884344130344,0,0,0,0,0,0,815.884344130344
"9087","21104126907",0,0,0,604.796834417583,0,0,0,0,0,0,604.796834417583
"9088","21104126908",246.07020989467,0,0,498.605441475911,0,0,0,0,0,0,744.675651370581
"9089","21104126909",0,0,0,694.81221553957,0,0,0,0,0,0,694.81221553957
"9090","21104126910",0,0,0,1027.10026875413,0,0,0,0,0,0,1027.10026875413
"9091","21104126911",0,0,0,678.519629360545,0,0,0,0,0,0,678.519629360545
"9092","21104126912",0,0,0,485.563587408133,0,0,0,0,0,0,485.563587408133
"9093","21104126913",0,0,0,617.657278133833,0,0,0,0,0,0,617.657278133833
"9094","21104126914",0,0,0,530.939096702888,0,0,0,0,0,0,530.939096702888
"9095","21104126915",0,0,0,662.726750776997,0,0,0,0,0,0,662.726750776997
"9096","21104126916",0,0,0,575.86907602964,0,0,0,0,0,0,575.86907602964
"9097","21104126917",0,0,0,486.417859855774,0,0,0,0,0,0,486.417859855774
"9098","21104126918",0,0,0,206.271852691084,0,0,0,0,0,0,206.271852691084
"9099","21104126919",0,0,0,178.143079782271,0,0,0,0,0,0,178.143079782271
"9100","21104126920",0,0,0,54.6969821882259,0,0,0,0,0,0,54.6969821882259
"9101","21104126921",0,0,0,181.21254584941,0,0,0,0,0,0,181.21254584941
"9102","21104126922",0,0,0,1051.82131297741,0,0,0,0,0,0,1051.82131297741
"9103","21104127001",0,0,210.999999999992,228.857062915681,0,0,0,0,0,0,439.857062915673
"9104","21104127002",0,0,145.60588773563,104.611454585921,0,0,0,0,0,0,250.217342321551
"9105","21104127003",0,0,0,95.2855977459699,0,0,0,0,0,0,95.2855977459699
"9106","21104127004",0,0,32.9553721670333,31.0471132081745,0,0,0,0,0,0,64.0024853752078
"9107","21104127005",0,0,0,100.699946369413,0,0,0,0,0,0,100.699946369413
"9108","21104127006",0,0,0,357.437244679481,0,0,0,0,0,0,357.437244679481
"9109","21104127007",0,0,209.605406308488,398.634979544493,0,0,0,0,0,0,608.240385852981
"9110","21104127008",0,0,8.37783871498377,182.87227513797,0,0,0,0,0,0,191.250113852954
"9111","21104127009",0,0,140.577079043782,456.000962472781,0,0,0,0,0,0,596.578041516563
"9112","21104127010",0,0,0,295.468638183384,0,0,0,0,0,0,295.468638183384
"9113","21104127011",0,0,0,606.804717803686,0,0,0,0,0,0,606.804717803686
"9114","21104127012",0,0,26.4437980562165,228.819837346047,0,0,0,0,0,0,255.263635402264
"9115","21104127013",0,0,213.999999999981,951.702462592425,0,0,0,0,0,0,1165.70246259241
"9116","21104127014",0,0,173.805641347865,171.258545210946,0,0,0,0,0,0,345.064186558811
"9117","21104127015",0,0,0,268.392209198499,0,0,0,0,0,0,268.392209198499
"9118","21104127016",0,0,125.384694639083,513.790046063753,0,0,0,0,0,0,639.174740702836
"9119","21104127017",0,0,213.999999999998,1105.41216135355,0,0,0,0,0,0,1319.41216135355
"9120","21104127018",0,0,164.782190561148,124.126687405988,0,0,0,0,0,0,288.908877967136
"9121","21104127019",0,0,0,558.582742458403,0,0,0,0,0,0,558.582742458403
"9122","21104127020",0,0,0,18.0677988502646,0,0,0,0,0,0,18.0677988502646
"9123","21104127021",0,0,214.00000000001,1266.30208135223,0,0,0,0,0,0,1480.30208135224
"9124","21104127022",0,0,165.032484696553,423.411124956188,0,0,0,0,0,0,588.443609652741
"9125","21104127023",0,0,210.816696029306,443.65970018045,0,0,0,0,0,0,654.476396209756
"9126","21104127024",0,0,4.56490204451774,266.214926685561,0,0,0,0,0,0,270.779828730079
"9127","21104127025",0,0,0,144.275478527234,0,0,0,0,0,0,144.275478527234
"9128","21104127026",0,0,67.7805609477099,853.704210203133,0,0,0,0,0,0,921.484771150843
"9129","21104127027",0,0,12.7152437342545,124.110495497825,0,0,0,0,0,0,136.82573923208
"9130","21104127028",0,0,0,144.277413561864,0,0,0,0,0,0,144.277413561864
"9131","21104127029",0,0,197.121467923976,130.03010414514,0,0,0,0,0,0,327.151572069116
"9132","21104127030",0,0,20.7744590601003,216.571739911186,0,0,0,0,0,0,237.346198971286
"9133","21104127031",0,0,213.999999999986,1397.82391789063,0,0,0,0,0,0,1611.82391789062
"9134","21104127032",0,0,172.729186622019,241.739483487676,0,0,0,0,0,0,414.468670109695
"9135","21104127033",0,0,11.0293697761042,303.109830223244,0,0,0,0,0,0,314.139199999348
"9136","21104127034",0,0,213.999999999989,934.409675565102,0,0,0,0,0,0,1148.40967556509
"9137","21104127035",0,0,18.5925726548012,523.150335306593,0,0,0,0,0,0,541.742907961394
"9138","21104127036",0,0,83.6914602883795,444.694427382227,0,0,0,0,0,0,528.385887670607
"9139","21104127037",0,0,173.010865019448,452.372753871764,0,0,0,0,0,0,625.383618891212
"9140","21104127038",0,0,214.000000000015,864.941805249743,0,0,0,0,0,0,1078.94180524976
"9141","21104127039",0,0,213.999999999977,1022.12404498865,0,0,0,0,0,0,1236.12404498863
"9142","21104127040",0,0,31.6577453135465,891.498064839421,0,0,0,0,0,0,923.155810152967
"9143","21104127101",0,0,179.299435379722,400.040802996396,0,0,0,0,0,0,579.340238376118
"9144","21104127102",0,0,12.9269922112046,539.765981493011,0,0,0,0,0,0,552.692973704216
"9145","21104127103",0,0,199.292250746679,598.521651723483,0,0,0,0,0,0,797.813902470162
"9146","21104127104",0,0,210.999999999965,413.01733216155,0,0,0,0,0,0,624.017332161515
"9147","21104127105",0,0,211.000000000009,726.538669036713,0,0,0,0,0,0,937.538669036722
"9148","21104127106",0,0,87.5140476695611,598.42600350968,0,0,0,0,0,0,685.940051179241
"9149","21104127107",0,0,0,239.272635326811,0,0,0,0,0,0,239.272635326811
"9150","21104127108",0,0,0,360.376584925755,0,0,0,0,0,0,360.376584925755
"9151","21104127109",0,0,0,474.757356608796,0,0,0,0,0,0,474.757356608796
"9152","21104127110",0,0,0,824.404206943966,0,0,0,0,0,0,824.404206943966
"9153","21104127111",0,0,1.89556031499644,175.609106528327,0,0,0,0,0,0,177.504666843323
"9154","21104127112",0,0,141.070191687625,437.539811144519,0,0,0,0,0,0,578.610002832144
"9155","21104127113",0,0,175.51193297555,1104.00226272464,0,0,0,0,0,0,1279.51419570019
"9156","21104127114",0,0,0,555.863683385634,0,0,0,0,0,0,555.863683385634
"9157","21104127115",0,0,0,623.91369428886,0,0,0,0,0,0,623.91369428886
"9158","21104127116",0,0,0,531.264351904336,0,0,0,0,0,0,531.264351904336
"9159","21104127117",0,0,0,785.778822041647,0,0,0,0,0,0,785.778822041647
"9160","21104127118",0,0,0,993.579614845247,0,0,0,0,0,0,993.579614845247
"9161","21104127119",0,0,0,1181.49352341892,0,0,0,0,0,0,1181.49352341892
"9162","21104127120",0,0,53.482852293498,310.097246401377,0,0,0,0,0,0,363.580098694875
