LRT,subway,rail,bus,ferry,cable_tram,aerial_lift,funicular,trolleybus,monorail
0,0,0,21.729869362591714,0,0,0,0,0,0
0,0,0,18.65020153227371,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,9.808858688369998,24.171228695936136,0,0,0,0,0,0
0,0,0,36.63763001223498,0,0,0,0,0,0
0,0,0,34.576082400067065,0,0,0,0,0,0
0,0,0,0.22188247172962489,0,0,0,0,0,0
0,0,0,27.03402322892943,0,0,0,0,0,0
0,0,46,25.525567336594392,0,0,0,0,0,0
0,0,8.844794493570081,1.9650548690616405,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,3.774341687398315,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.3254099582250678,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,30.08569279237978,0,0,0,0,0,0,0
0,0,15.742815977172624,0,0,0,0,0,0,0
0,0,0.3728316799825646,0,0,0,0,0,0,0
0,0,26.60443774936119,9.18351991493495,0,0,0,0,0,0
0,0,1.3583795211930707,0,0,0,0,0,0,0
0,0,10.544163005540183,0.08248142237719727,0,0,0,0,0,0
0,0,0.3813660227241058,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1.8264882018170376,0.3026690718542784,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,19.812704855750372,0.5205099821149406,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0.3168861887791383,0,0,0,0,0,0
0,0,0.6850778130840781,0.16143772855752125,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,6.912329024867826,0,0,0,0,0,0
0,0,0,11.217602614249014,0,0,0,0,0,0
0,0,0,16.01764612073252,0,0,0,0,0,0
0,0,0,24.89598424586606,0,0,0,0,0,0
0,0,0,1.5072648555232635,0,0,0,0,0,0
0,0,0,12.90286069833336,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,7.696141907461225,0,0,0,0,0,0
0,0,0,0.013353308953497657,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0.5427789052176328,0,130.2481141505869,327.6412499062558,0,0,0,0,0,0
0,0,0,201.2272410014737,0,0,0,0,0,0
320.1261639403063,0,60.937091957369624,476.2836921459965,0,0,0,0,0,0
389.84559018992843,0,71.1754677879574,271.6014225722022,0,0,0,0,0,0
1.1547580056328488,0,5.0163918270729715,226.5667503911461,0,0,0,0,0,0
0,0,0,717.8370976605365,0,0,0,0,0,0
0,0,0,433.317606523846,0,0,0,0,0,0
0,0,229.99999999999747,326.04258757545284,0,0,0,0,0,0
205.97164988533376,0,70.57288278430345,163.1090243384381,0,0,0,0,0,0
0,0,154.31239234351187,414.67555075786436,0,0,0,0,0,0
222.9156754374012,0,164.87757417055022,343.3091661029975,0,0,0,0,0,0
1457.7078803434272,0,115.00000000002298,299.67065246504114,0,0,0,0,0,0
1065.4736564598363,0,127.29099051029925,195.60020104096418,0,0,0,0,0,0
0,0,148.56658598774865,307.5397986474735,0,0,0,0,0,0
0,0,60.90013896531273,282.364122930028,0,0,0,0,0,0
42.72014113552471,0,117.370335610886,250.60920218506357,0,0,0,0,0,0
156.92770269898529,0,112.702779038986,194.8248198041736,0,0,0,0,0,0
0,0,0,245.3513232314661,0,0,0,0,0,0
0,0,0,220.63180009554287,0,0,0,0,0,0
0,0,0,214.6532689529286,0,0,0,0,0,0
0,0,0,488.3752590272055,0,0,0,0,0,0
0,0,0,284.32088973264734,0,0,0,0,0,0
0,0,132.25401488020157,493.4585944845624,0,0,0,0,0,0
0,0,10.546912474171942,413.80396047459817,0,0,0,0,0,0
0,0,229.3396873672695,694.8030304008447,0,0,0,0,0,0
0,0,69.2349055739748,851.8345902363512,0,0,0,0,0,0
0,0,64.81454873528722,639.7519022734845,0,0,0,0,0,0
0,0,0,340.033971996411,0,0,0,0,0,0
0,0,0,19.534206650431805,0,0,0,0,0,0
0,0,0.012397586001371367,271.0960217531669,0,0,0,0,0,0
0,0,99.99948765296449,441.32883296929185,0,0,0,0,0,0
0,0,0,462.11896689444575,0,0,0,0,0,0
0,0,56.32011613210441,297.12900505812075,0,0,0,0,0,0
0,0,115.00000000000396,376.53184187259853,0,0,0,0,0,0
0,0,115.00000000001765,528.6758800721333,0,0,0,0,0,0
0,0,32.626125817421325,231.89186914131741,0,0,0,0,0,0
0,0,0,406.49538703825516,0,0,0,0,0,0
0,0,114.99999999997785,259.14010649342777,0,0,0,0,0,0
0,0,39.065956181854354,302.47495132697594,0,0,0,0,0,0
0,0,0,110.00213168763807,0,0,0,0,0,0
0,0,98.84482581772025,186.7166208959787,0,0,0,0,0,0
0,0,71.52448268838297,231.3942501949823,0,0,0,0,0,0
0,0,0,290.8266408654551,0,0,0,0,0,0
0,0,0,215.50174513036103,0,0,0,0,0,0
0,0,110.61284503978709,195.92123199628853,0,0,0,0,0,0
0,0,14.337574379782618,425.2482714456377,0,0,0,0,0,0
0,0,0,437.4511636346598,0,0,0,0,0,0
0,0,30.06526350019786,303.95602977728026,0,0,0,0,0,0
0,0,70.92334775092861,290.03032136953334,0,0,0,0,0,0
0,0,0,134.92817627100126,0,0,0,0,0,0
0,0,0,138.12082432695144,0,0,0,0,0,0
0,0,0,234.2906148394358,0,0,0,0,0,0
0,0,16.201807111837358,55.7065038596312,0,0,0,0,0,0
0,0,0,125.09101438621295,0,0,0,0,0,0
1.175809298240693,0,0,520.3940157891848,0,0,0,0,0,0
0,0,0,125.54118057529375,0,0,0,0,0,0
0,0,0,237.05524868639637,0,0,0,0,0,0
0,0,0,198.84636288697752,0,0,0,0,0,0
0,0,6.899467535445735,455.9849501021807,0,0,0,0,0,0
0,0,0,375.8381003685336,0,0,0,0,0,0
0,0,0,158.9461193691268,0,0,0,0,0,0
0,0,42.17951587617123,620.2270404871115,0,0,0,0,0,0
0,0,143.3632004559608,247.5410260121962,0,0,0,0,0,0
0,0,0.41949703876854555,393.6283836814106,0,0,0,0,0,0
0,0,0,32.456896975399346,0,0,0,0,0,0
0,0,0,689.1579232564907,0,0,0,0,0,0
0,0,0,44.88963256683239,0,0,0,0,0,0
0,0,0,407.15228169734905,0,0,0,0,0,0
0,0,0,350.07233365035717,0,0,0,0,0,0
0,0,25.627304958759783,645.2263027083061,0,0,0,0,0,0
0,0,0,132.45871678776794,0,0,0,0,0,0
0,0,1.9594084536120773,527.0343164552598,0,0,0,0,0,0
0,0,0,190.6035632413406,0,0,0,0,0,0
0,0,38.25754201228565,77.13028424720882,0,0,0,0,0,0
0,0,0,249.3821369460007,0,0,0,0,0,0
0,0,168.8483176188466,328.3081667978102,0,0,0,0,0,0
0,0,0,129.18988243121987,0,0,0,0,0,0
0,0,0.4761320151002146,406.09177983650056,0,0,0,0,0,0
0,0,0,182.8392362388717,0,0,0,0,0,0
0,0,158.0000000000069,281.32776579779585,0,0,0,0,0,0
0,0,0,298.7826242731542,0,0,0,0,0,0
0,0,0,286.7167055916648,0,0,0,0,0,0
0,0,79.50741858318244,295.193090937599,0,0,0,0,0,0
0,0,0,435.82282473830566,0,0,0,0,0,0
0,0,0,304.08875975819956,0,0,0,0,0,0
0,0,70.89644636850488,247.40975653866414,0,0,0,0,0,0
0,0,0,261.8193629022568,0,0,0,0,0,0
0,0,0,176.8191539944825,0,0,0,0,0,0
0,0,151.5636543127883,169.64311995961688,0,0,0,0,0,0
0,0,157.99999999999733,563.2469841991618,0,0,0,0,0,0
0,0,122.18607620066877,523.7104677379313,0,0,0,0,0,0
0,0,91.74428092696579,565.025562505604,0,0,0,0,0,0
0,0,0,149.2402739291603,0,0,0,0,0,0
0,0,0,279.8340850901871,0,0,0,0,0,0
0,0,0,340.9289344852919,0,0,0,0,0,0
0,0,282.9856237631969,212.05720155945144,0,0,0,0,0,0
0,0,0,286.60675323254554,0,0,0,0,0,0
0,0,174.99317374592755,20.206589914329676,0,0,0,0,0,0
0,0,14.9966166467517,247.4457059747128,0,0,0,0,0,0
0,0,92.90603908523607,303.6664264043917,0,0,0,0,0,0
0,0,0,336.68507764224483,0,0,0,0,0,0
0,0,0,86.82601853779084,0,0,0,0,0,0
0,0,114.99999999999551,636.3995013480093,0,0,0,0,0,0
0,0,0,282.7067931471644,0,0,0,0,0,0
0,0,130.1249715402572,422.9036351506595,0,0,0,0,0,0
0,0,0,241.274500868469,0,0,0,0,0,0
0,0,200.31340872463187,242.53350745816957,0,0,0,0,0,0
0,0,2.4730079396184426,272.8267011916816,0,0,0,0,0,0
0,0,215.07686249924234,408.6673937078841,0,0,0,0,0,0
0,0,171.8403656726875,148.41853755882357,0,0,0,0,0,0
0,0,0,139.59130492552654,0,0,0,0,0,0
0,0,239.03560195586726,184.79189957562414,0,0,0,0,0,0
0,0,0,77.08772074601741,0,0,0,0,0,0
0,0,145.5982550731435,211.79786769159472,0,0,0,0,0,0
0,0,78.85874762445985,139.93031820564295,0,0,0,0,0,0
0,0,124.9396594704558,155.50433562410825,0,0,0,0,0,0
0,0,172.31514738839599,282.87919373972306,0,0,0,0,0,0
0,0,0,68.95319231880404,0,0,0,0,0,0
0,0,5.168711338288421,90.80559849314002,0,0,0,0,0,0
0,0,73.07859877349259,125.55522352383295,0,0,0,0,0,0
0,0,88.62346576142909,184.51214947466715,0,0,0,0,0,0
0,0,121.45153322749867,167.06696932996763,0,0,0,0,0,0
0,0,0,61.11067981810627,0,0,0,0,0,0
0,0,158.00000000001737,379.6390547201844,0,0,0,0,0,0
0,0,248.9367705384579,180.40924076018013,0,0,0,0,0,0
0,0,158.00000000000225,262.9992728804139,0,0,0,0,0,0
0,0,157.99999999999375,137.71713927239674,0,0,0,0,0,0
0,0,145.6672182278839,142.59004441497675,0,0,0,0,0,0
0,0,137.95044687225456,216.5024579908217,0,0,0,0,0,0
0,0,41.501014765771664,276.8409518344034,0,0,0,0,0,0
0,0,147.00962109062834,21.301047768843326,0,0,0,0,0,0
0,0,0,211.0756262293466,0,0,0,0,0,0
0,0,157.999999999993,148.0370082259348,0,0,0,0,0,0
0,0,157.99999999998903,381.33745385358156,0,0,0,0,0,0
0,0,158.00000000000557,67.3914218498663,0,0,0,0,0,0
0,0,0,89.60351449902913,0,0,0,0,0,0
0,0,158.1761027433021,74.30993171656495,0,0,0,0,0,0
0,0,157.93643246702783,144.2652960487285,0,0,0,0,0,0
0,0,171.55177902661455,101.73818292622312,0,0,0,0,0,0
0,0,110.02298129153901,286.57198481593446,0,0,0,0,0,0
0,0,0,1135.1348224522758,0,0,0,0,0,0
0,0,170.37388620500207,135.15592932346306,0,0,0,0,0,0
0,0,0,495.58154631793167,0,0,0,0,0,0
0,0,13.833848364441469,291.2325657223134,0,0,0,0,0,0
0,0,0,1131.48679167093,0,0,0,0,0,0
0,0,38.00565189810621,169.34316754335174,0,0,0,0,0,0
0,0,157.99999999999676,363.35104052518477,0,0,0,0,0,0
0,0,151.0208388404633,400.10120244037324,0,0,0,0,0,0
0,0,3.3775586189222295,731.8410398833802,0,0,0,0,0,0
0,0,0,734.2444045714358,0,0,0,0,0,0
0,0,0,751.5100178750517,0,0,0,0,0,0
0,0,0,664.9317354945089,0,0,0,0,0,0
0,0,0,454.132904170684,0,0,0,0,0,0
0,0,95.99977304466722,172.00654812905194,0,0,0,0,0,0
0,0,0,454.23064217647897,0,0,0,0,0,0
0,0,157.99999999998238,230.85493432334178,0,0,0,0,0,0
0,0,158.00000000000242,394.06822420317457,0,0,0,0,0,0
0,0,0,674.1588739653637,0,0,0,0,0,0
0,0,0,379.03459605304016,0,0,0,0,0,0
0,0,0,583.7433284451051,0,0,0,0,0,0
0,0,45.97027789947072,440.72656886805777,0,0,0,0,0,0
0,0,0,758.6637295328202,0,0,0,0,0,0
0,0,48.9720496708506,914.0495628326064,0,0,0,0,0,0
0,0,0,752.157285201688,0,0,0,0,0,0
0,0,83.60420755227643,129.6829126214077,0,0,0,0,0,0
0,0,0,498.2998789533339,0,0,0,0,0,0
0,0,0,706.5012793811944,0,0,0,0,0,0
0,0,0,542.9448104061431,0,0,0,0,0,0
0,0,158.00000000000387,259.5082173760788,0,0,0,0,0,0
0,0,0,468.45000117799356,0,0,0,0,0,0
0,0,78.27619114524232,1107.9412998928358,0,0,0,0,0,0
0,0,143.78402439738707,118.44926964066481,0,0,0,0,0,0
0,0,0,940.173267645994,0,0,0,0,0,0
0,0,0,666.0803480567561,0,0,0,0,0,0
0,0,0,578.8505376221232,0,0,0,0,0,0
0,0,0,375.19742566793946,0,0,0,0,0,0
0,0,0,1128.430454098198,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,261.2019046113167,0,0,0,0,0,0
0,0,0,131.2553604115633,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0.0018880362850281823,0.5319656643071249,0,0,0,0,0,0
0,0,51.90125762095539,150.0397064416288,0,0,0,0,0,0
0,0,0,75.98416748382274,0,0,0,0,0,0
0,0,0,620.0263196505792,0,0,0,0,0,0
0,0,0,398.8350014439801,0,0,0,0,0,0
0,0,18.44140062185197,337.9813095669986,0,0,0,0,0,0
0,0,131.33787605377924,305.7958291044957,0,0,0,0,0,0
0,0,1.8521394102497748,125.74312674756149,0,0,0,0,0,0
0,0,0,18.814492407548002,0,0,0,0,0,0
0,0,0,15.712075881743228,0,0,0,0,0,0
0,0,0,28.115502217792912,0,0,0,0,0,0
0,0,0,41.80168220131617,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,79.85188871606522,0,0,0,0,0,0
0,0,0,227.17664103312904,0,0,0,0,0,0
0,0,0,9.326085020598727,0,0,0,0,0,0
0,0,0,175.86545209347344,0,0,0,0,0,0
0,0,0,276.06025941109027,0,0,0,0,0,0
0,0,0,284.65549095328254,0,0,0,0,0,0
0,0,0,447.9302073135955,0,0,0,0,0,0
0,0,0,267.23170408408987,0,0,0,0,0,0
0,0,0,239.81114738307858,0,0,0,0,0,0
0,0,0,276.653412795246,0,0,0,0,0,0
0,0,0,399.22260482075023,0,0,0,0,0,0
0,0,0,102.44855074724185,0,0,0,0,0,0
0,0,0,114.62556537587545,0,0,0,0,0,0
0,0,0,236.06698280015087,0,0,0,0,0,0
0,0,0,200.26968578513203,0,0,0,0,0,0
0,0,0,62.645841717125975,0,0,0,0,0,0
0,0,0.40256130667455076,0.38241761128692564,0,0,0,0,0,0
0,0,0.7527630317955181,59.36162056627039,0,0,0,0,0,0
0,0,0,1.636577727085394,0,0,0,0,0,0
0,0,0,0.13857798810038038,0,0,0,0,0,0
0,0,61.90222541157593,83.09534428769746,0,0,0,0,0,0
0,0,90.95371713589745,61.173168655637014,0,0,0,0,0,0
0,0,36.591932488183545,3.2553620630784303,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,68.70477537328216,55.84596657102148,0,0,0,0,0,0
0,0,68.13851138247239,34.858014883743195,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,252.05058528555088,0,0,0,0,0,0
0,0,0,183.5705330746939,0,0,0,0,0,0
0,0,0,281.5136290938363,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,196.6077435018528,0,0,0,0,0,0
0,0,0,467.50964509908266,0,0,0,0,0,0
0,0,0,0.17794401080315264,0,0,0,0,0,0
0,0,42.80640615022105,120.93000409386731,0,0,0,0,0,0
0,0,138.2195449250042,376.0942097603766,0,0,0,0,0,0
0,0,9.20646149016458,261.00538414888405,0,0,0,0,0,0
0,0,0,548.4861955842302,0,0,0,0,0,0
0,0,0,50.82500266637288,0,0,0,0,0,0
0,0,0,4.43579798707329,0,0,0,0,0,0
0,0,0,131.23527407475416,0,0,0,0,0,0
0,0,0,62.8654934734051,0,0,0,0,0,0
0,0,180.67203936427853,886.9211962658098,0,0,0,0,0,0
0,0,0,95.04394181406035,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,80.47702730324393,0,0,0,0,0,0
0,0,0,32.0831943999851,0,0,0,0,0,0
0,0,6.915526621727075,280.5162124932693,0,0,0,0,0,0
0,0,181.99999999997942,1050.2536881073775,0,0,0,0,0,0
0,0,10.627130529313405,378.2423551368657,0,0,0,0,0,0
0,0,0,214.0773374651472,0,0,0,0,0,0
0,0,0,563.6111422741808,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,473.2032667787092,0,0,0,0,0,0
0,0,4.612568700332155,346.77599973383445,0,0,0,0,0,0
0,0,0,2.600472574586505,0,0,0,0,0,0
0,0,3.847390967108215,2.0775138115502294,0,0,0,0,0,0
0,0,149.00508106550853,236.19072632531748,0,0,0,0,0,0
0,0,0,95.64860443337119,0,0,0,0,0,0
0,0,0.5680208818761212,284.54803112106697,0,0,0,0,0,0
0,0,0,144.9868968650313,0,0,0,0,0,0
0,0,0,324.8343178341145,0,0,0,0,0,0
0,0,0,192.98189465299185,0,0,0,0,0,0
0,0,0,193.72572362876537,0,0,0,0,0,0
0,0,0,272.1079972411094,0,0,0,0,0,0
0,0,0,190.2514734836642,0,0,0,0,0,0
0,0,0,262.3879510381739,0,0,0,0,0,0
0,0,0,77.65284228222853,0,0,0,0,0,0
0,0,0,130.21557299231824,0,0,0,0,0,0
0,0,0,185.58781196325984,0,0,0,0,0,0
0,0,0,307.6295247825758,0,0,0,0,0,0
0,0,0,362.67913276994386,0,0,0,0,0,0
0,0,0,362.52715513486936,0,0,0,0,0,0
0,0,0,2.1613510558039315,0,0,0,0,0,0
0,0,0,406.7317725180694,0,0,0,0,0,0
0,0,0,176.8744310785368,0,0,0,0,0,0
0,0,0,73.13497177159923,0,0,0,0,0,0
0,0,0,336.5391667108352,0,0,0,0,0,0
0,0,0,334.1355520612018,0,0,0,0,0,0
0,0,0,52.42043684518336,0,0,0,0,0,0
0,0,0,306.52706646061614,0,0,0,0,0,0
0,0,0,101.99942362058268,0,0,0,0,0,0
0,0,0,505.40619890930213,0,0,0,0,0,0
0,0,0,133.13577318484533,0,0,0,0,0,0
0,0,0,470.1066061802926,0,0,0,0,0,0
0,0,0,290.235824939914,0,0,0,0,0,0
0,0,0,160.73848276738295,0,0,0,0,0,0
0,0,102.11492983276034,451.0230807881783,0,0,0,0,0,0
0,0,1.9809651688740857,845.7772272185673,0,0,0,0,0,0
0,0,0,852.1589642368115,0,0,0,0,0,0
0,0,17.128700287364968,312.6898262385599,0,0,0,0,0,0
0,0,279.48797740748637,610.6299437900777,0,0,0,0,0,0
0,0,284.14382239594124,219.36180759513715,0,0,0,0,0,0
0,0,389.9999999999441,965.2102463552104,0,0,0,0,0,0
0,0,29.35679369899798,227.9725441939381,0,0,0,0,0,0
0,0,196.55444770846134,422.93911700152046,0,0,0,0,0,0
0,0,0,347.5099816126877,0,0,0,0,0,0
0,0,0,548.2300327813011,0,0,0,0,0,0
0,0,389.9999999999881,2841.9052536422314,0,0,0,0,0,0
0,0,389.97773680463746,1638.6464153230165,0,0,0,0,0,0
0,0,390.00000000000676,1766.4886323949524,0,0,0,0,0,0
0,0,195.12674256320028,186.74830522395916,0,0,0,0,0,0
0,0,0,148.4232422930072,0,0,0,0,0,0
0,0,156.65613238818955,696.8106495576727,0,0,0,0,0,0
0,0,0,557.3742297820515,0,0,0,0,0,0
0,0,148.71790344655585,788.7777882017226,0,0,0,0,0,0
0,0,0.23141897385606072,540.2772768136526,0,0,0,0,0,0
0,0,0,1072.9210715282313,0,0,0,0,0,0
0,0,46.163836717419265,1125.3018811156187,0,0,0,0,0,0
0,0,357.3037319722346,3911.570191839811,0,0,0,0,0,0
0,0,18.52738934781692,204.8520164172366,0,0,0,0,0,0
0,0,0,204.37425186605685,0,0,0,0,0,0
0,0,88.09615970889544,419.93985728383427,0,0,0,0,0,0
0,0,30.012347461627115,617.5475486390947,0,0,0,0,0,0
0,0,105.53348600400338,728.1564300344853,0,0,0,0,0,0
0,0,100.35096868780857,1131.2793819175536,0,0,0,0,0,0
0,0,30.260297024018225,420.5920289852058,0,0,0,0,0,0
0,0,23.769947151784876,118.58387009567831,0,0,0,0,0,0
0,0,0.5133860135111108,48.61589664493402,0,0,0,0,0,0
0,0,0,181.5877223824502,0,0,0,0,0,0
0,0,0,398.92966374796214,0,0,0,0,0,0
0,0,0,389.88203621406365,0,0,0,0,0,0
0,0,0,384.19569470213725,0,0,0,0,0,0
0,0,0,154.9658226872123,0,0,0,0,0,0
0,0,0,689.9054579415397,0,0,0,0,0,0
0,0,19.542002263728328,421.12230952752077,0,0,0,0,0,0
0,0,37.13326571367546,146.72544739193035,0,0,0,0,0,0
0,0,0,5.149706545114447,0,0,0,0,0,0
0,0,58.00000000000058,492.4584346515989,0,0,0,0,0,0
0,0,58,388.8442054726148,0,0,0,0,0,0
0,0,45.21456739974589,38.853217222548075,0,0,0,0,0,0
0,0,0,142.29743958553155,0,0,0,0,0,0
0,0,0,235.8524083342199,0,0,0,0,0,0
0,0,43.1948501050377,18.64074260670526,0,0,0,0,0,0
0,0,0,131.9045385113129,0,0,0,0,0,0
0,0,0.24386817799229787,129.01842190226574,0,0,0,0,0,0
0,0,0,986.5980530729698,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,148.060585178499,1022.4771782765756,0,0,0,0,0,0
0,0,35.44935144076283,623.7735146187376,0,0,0,0,0,0
0,0,149.00000000001774,776.713876398128,0,0,0,0,0,0
0,0,87.59392053317139,505.1174219360767,0,0,0,0,0,0
0,0,128.2094091419019,482.36879788623105,0,0,0,0,0,0
0,0,57.99999999999579,314.8798596961883,0,0,0,0,0,0
0,0,56.05790999759518,270.0110923663914,0,0,0,0,0,0
0,0,49.442525165384936,184.70916902344837,0,0,0,0,0,0
0,0,0,570.4684916147805,0,0,0,0,0,0
0,0,55.88610563655899,906.7556080818343,0,0,0,0,0,0
0,0,93.35536587900141,887.9307845760228,0,0,0,0,0,0
0,0,0,1105.41165045288,0,0,0,0,0,0
0,0,35.977114915653836,1001.6804884225007,0,0,0,0,0,0
0,0,41.00730034852144,46.88549842820626,0,0,0,0,0,0
0,0,23.645333633307647,36.205544578975555,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,9.285121246405856,1097.1994760585283,0,0,0,0,0,0
0,0,0,1011.9951349131253,0,0,0,0,0,0
0,0,0,339.8007387937932,0,0,0,0,0,0
0,0,0,759.0857280321349,0,0,0,0,0,0
0,0,0,563.2498667073166,0,0,0,0,0,0
0,0,0,10.520605240904722,0,0,0,0,0,0
0,0,0,2.917479176196445,0,0,0,0,0,0
0,0,0,131.48854520282703,0,0,0,0,0,0
0,0,0,32.3033352610351,0,0,0,0,0,0
0,0,0,388.6833793115007,0,0,0,0,0,0
0,0,0,1014.4106698312324,0,0,0,0,0,0
0,0,0,692.3833955691887,0,0,0,0,0,0
0,0,0,590.7198872718519,0,0,0,0,0,0
0,0,0,492.27099712122055,0,0,0,0,0,0
0,0,0,808.8967254731075,0,0,0,0,0,0
0,0,0,552.4154649913341,0,0,0,0,0,0
0,0,0,1034.8813450304024,0,0,0,0,0,0
0,0,0,1200.2823262349407,0,0,0,0,0,0
0,0,0,17.116754161024133,0,0,0,0,0,0
0,0,0,255.6120548834828,0,0,0,0,0,0
0,0,0,511.61710847020026,0,0,0,0,0,0
0,0,0,472.8963410404481,0,0,0,0,0,0
0,0,0,351.4599581880475,0,0,0,0,0,0
0,0,0,674.8436852352003,0,0,0,0,0,0
0,0,0,706.3991870746023,0,0,0,0,0,0
0,0,0,571.9358411234966,0,0,0,0,0,0
0,0,0,436.10382382359666,0,0,0,0,0,0
0,0,0,501.4209635801459,0,0,0,0,0,0
0,0,0,1025.2134545457648,0,0,0,0,0,0
0,0,0,140.1286435811819,0,0,0,0,0,0
0,0,0,527.9735972966964,0,0,0,0,0,0
0,0,0,360.85215337462046,0,0,0,0,0,0
0,0,0,0.7834002978037627,0,0,0,0,0,0
0,0,0,639.2381455815326,0,0,0,0,0,0
0,0,0,669.3826399196186,0,0,0,0,0,0
0,0,7.954624983181397,178.16589250811205,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,58.34024515331173,0,0,0,0,0,0
0,0,11.511856037578248,267.0871133187789,0,0,0,0,0,0
0,0,0,454.566257133942,0,0,0,0,0,0
0,0,0,358.7718223008547,0,0,0,0,0,0
0,0,0,197.58315754016286,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,201.79287338847118,0,0,0,0,0,0
0,0,0,100.58317465811669,0,0,0,0,0,0
0,0,0,130.76606708288512,0,0,0,0,0,0
0,0,0,364.92853118817226,0,0,0,0,0,0
0,0,0,524.262991049312,0,0,0,0,0,0
0,0,0,208.65923133025584,0,0,0,0,0,0
0,0,0,474.5238556982414,0,0,0,0,0,0
0,0,0,13.213317110074275,0,0,0,0,0,0
0,0,0,0.12741194799740121,0,0,0,0,0,0
0,0,0,639.1087335132139,0,0,0,0,0,0
0,0,0,477.0091342044537,0,0,0,0,0,0
0,0,0,51.871025415014024,0,0,0,0,0,0
0,0,0,236.5503624491001,0,0,0,0,0,0
0,0,0,344.31038655476027,0,0,0,0,0,0
0,0,0,292.12170634191085,0,0,0,0,0,0
0,0,0,274.3322398704852,0,0,0,0,0,0
0,0,0,181.19688071595203,0,0,0,0,0,0
0,0,0,115.8013440716269,0,0,0,0,0,0
0,0,0,277.9146467826629,0,0,0,0,0,0
0,0,0,324.57598695930096,0,0,0,0,0,0
0,0,0,385.8146328157411,0,0,0,0,0,0
0,0,0,374.9406880845628,0,0,0,0,0,0
0,0,0,416.6640546534504,0,0,0,0,0,0
0,0,0,511.95520925179187,0,0,0,0,0,0
0,0,0,347.0217168023276,0,0,0,0,0,0
0,0,0,343.32316411895283,0,0,0,0,0,0
0,0,0,301.2352840136759,0,0,0,0,0,0
0,0,0,157.61340358103712,0,0,0,0,0,0
0,0,0,369.2799585740398,0,0,0,0,0,0
0,0,0,270.45618989241365,0,0,0,0,0,0
0,0,0,124.00977619960402,0,0,0,0,0,0
0,0,0,29.617675412036803,0,0,0,0,0,0
0,0,0,1.4648544416834153,0,0,0,0,0,0
0,0,0,137.092376269736,0,0,0,0,0,0
0,0,0,368.8030996549175,0,0,0,0,0,0
0,0,0,3.9875633317635377,0,0,0,0,0,0
0,0,0,226.7552102039688,0,0,0,0,0,0
0,0,0,276.2843396136266,0,0,0,0,0,0
0,0,0,308.13552277518824,0,0,0,0,0,0
0,0,0,48.301045469032744,0,0,0,0,0,0
0,0,0,106.07774631858953,0,0,0,0,0,0
0,0,0,7.740549763032219,0,0,0,0,0,0
0,0,0,176.10005996961362,0,0,0,0,0,0
0,0,0,13.465038497546775,0,0,0,0,0,0
0,0,0,98.12311870811347,0,0,0,0,0,0
0,0,0,0.8428377585302387,0,0,0,0,0,0
0,0,0,133.58085506384487,0,0,0,0,0,0
0,0,0,8.692909941371404,0,0,0,0,0,0
0,0,0,36.06414972816191,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,234.66053121265003,0,0,0,0,0,0
0,0,0,96.52346368765718,0,0,0,0,0,0
0,0,0,95.16558340889046,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,19.973033344512032,0,0,0,0,0,0
0,0,0,67.39705232748122,0,0,0,0,0,0
